run_id,loop,estimator,T,time,estimation_error_norm
5274f047,17,EKF,5.0,0.52,1.563556
5274f047,17,LMHE1,5.0,0.52,0.760197
5274f047,17,LMHE2,5.0,0.52,0.759870
5274f047,17,LMHE3,5.0,0.52,1.479497
5274f047,17,EKF,5.0,0.53,1.532246
5274f047,17,LMHE1,5.0,0.53,0.698196
5274f047,17,LMHE2,5.0,0.53,0.879891
5274f047,17,LMHE3,5.0,0.53,1.503326
5274f047,17,EKF,5.0,0.54,1.489995
5274f047,17,LMHE1,5.0,0.54,0.637749
5274f047,17,LMHE2,5.0,0.54,0.776963
5274f047,17,LMHE3,5.0,0.54,1.450988
5274f047,17,EKF,5.0,0.55,1.542273
5274f047,17,LMHE1,5.0,0.55,0.688464
5274f047,17,LMHE2,5.0,0.55,1.002824
5274f047,17,LMHE3,5.0,0.55,1.614827
5274f047,17,EKF,5.0,0.56,1.511918
5274f047,17,LMHE1,5.0,0.56,0.649627
5274f047,17,LMHE2,5.0,0.56,0.917125
5274f047,17,LMHE3,5.0,0.56,1.605875
5274f047,17,EKF,5.0,0.57,1.481507
5274f047,17,LMHE1,5.0,0.57,0.619372
5274f047,17,LMHE2,5.0,0.57,0.810380
5274f047,17,LMHE3,5.0,0.57,1.531567
5274f047,17,EKF,5.0,0.58,1.470980
5274f047,17,LMHE1,5.0,0.58,0.622721
5274f047,17,LMHE2,5.0,0.58,0.815233
5274f047,17,LMHE3,5.0,0.58,1.503553
5274f047,17,EKF,5.0,0.59,1.453024
5274f047,17,LMHE1,5.0,0.59,0.619173
5274f047,17,LMHE2,5.0,0.59,0.786466
5274f047,17,LMHE3,5.0,0.59,1.466026
5274f047,17,EKF,5.0,0.60,1.412391
5274f047,17,LMHE1,5.0,0.60,0.584542
5274f047,17,LMHE2,5.0,0.60,0.489179
5274f047,17,LMHE3,5.0,0.60,1.264916
5274f047,17,EKF,5.0,0.61,1.389756
5274f047,17,LMHE1,5.0,0.61,0.577032
5274f047,17,LMHE2,5.0,0.61,0.483604
5274f047,17,LMHE3,5.0,0.61,1.141133
5274f047,17,EKF,5.0,0.62,1.309813
5274f047,17,LMHE1,5.0,0.62,0.516701
5274f047,17,LMHE2,5.0,0.62,0.450769
5274f047,17,LMHE3,5.0,0.62,1.015588
5274f047,17,EKF,5.0,0.63,1.258602
5274f047,17,LMHE1,5.0,0.63,0.465551
5274f047,17,LMHE2,5.0,0.63,0.533739
5274f047,17,LMHE3,5.0,0.63,0.994204
5274f047,17,EKF,5.0,0.64,1.202761
5274f047,17,LMHE1,5.0,0.64,0.425982
5274f047,17,LMHE2,5.0,0.64,0.362231
5274f047,17,LMHE3,5.0,0.64,0.861971
5274f047,17,EKF,5.0,0.65,1.155184
5274f047,17,LMHE1,5.0,0.65,0.398437
5274f047,17,LMHE2,5.0,0.65,0.355690
5274f047,17,LMHE3,5.0,0.65,0.759124
5274f047,17,EKF,5.0,0.66,1.146266
5274f047,17,LMHE1,5.0,0.66,0.398158
5274f047,17,LMHE2,5.0,0.66,0.320391
5274f047,17,LMHE3,5.0,0.66,0.715210
5274f047,17,EKF,5.0,0.67,1.130030
5274f047,17,LMHE1,5.0,0.67,0.374610
5274f047,17,LMHE2,5.0,0.67,0.345153
5274f047,17,LMHE3,5.0,0.67,0.702234
5274f047,17,EKF,5.0,0.68,1.105167
5274f047,17,LMHE1,5.0,0.68,0.352740
5274f047,17,LMHE2,5.0,0.68,0.317629
5274f047,17,LMHE3,5.0,0.68,0.667705
5274f047,17,EKF,5.0,0.69,1.054628
5274f047,17,LMHE1,5.0,0.69,0.291298
5274f047,17,LMHE2,5.0,0.69,0.382380
5274f047,17,LMHE3,5.0,0.69,0.661139
5274f047,17,EKF,5.0,0.70,1.061578
5274f047,17,LMHE1,5.0,0.70,0.310401
5274f047,17,LMHE2,5.0,0.70,0.277245
5274f047,17,LMHE3,5.0,0.70,0.609216
5274f047,17,EKF,5.0,0.71,1.073637
5274f047,17,LMHE1,5.0,0.71,0.322590
5274f047,17,LMHE2,5.0,0.71,0.266697
5274f047,17,LMHE3,5.0,0.71,0.563880
5274f047,17,EKF,5.0,0.72,1.101716
5274f047,17,LMHE1,5.0,0.72,0.377037
5274f047,17,LMHE2,5.0,0.72,0.211671
5274f047,17,LMHE3,5.0,0.72,0.464751
5274f047,17,EKF,5.0,0.73,1.094711
5274f047,17,LMHE1,5.0,0.73,0.346106
5274f047,17,LMHE2,5.0,0.73,0.262860
5274f047,17,LMHE3,5.0,0.73,0.468074
5274f047,17,EKF,5.0,0.74,1.101505
5274f047,17,LMHE1,5.0,0.74,0.334757
5274f047,17,LMHE2,5.0,0.74,0.255582
5274f047,17,LMHE3,5.0,0.74,0.445363
5274f047,17,EKF,5.0,0.75,1.127246
5274f047,17,LMHE1,5.0,0.75,0.377915
5274f047,17,LMHE2,5.0,0.75,0.254639
5274f047,17,LMHE3,5.0,0.75,0.358936
5274f047,17,EKF,5.0,0.76,1.114200
5274f047,17,LMHE1,5.0,0.76,0.333243
5274f047,17,LMHE2,5.0,0.76,0.248192
5274f047,17,LMHE3,5.0,0.76,0.364013
5274f047,17,EKF,5.0,0.77,1.131484
5274f047,17,LMHE1,5.0,0.77,0.332381
5274f047,17,LMHE2,5.0,0.77,0.257792
5274f047,17,LMHE3,5.0,0.77,0.350934
5274f047,17,EKF,5.0,0.78,1.155028
5274f047,17,LMHE1,5.0,0.78,0.317649
5274f047,17,LMHE2,5.0,0.78,0.312534
5274f047,17,LMHE3,5.0,0.78,0.362838
5274f047,17,EKF,5.0,0.79,1.172573
5274f047,17,LMHE1,5.0,0.79,0.310719
5274f047,17,LMHE2,5.0,0.79,0.279012
5274f047,17,LMHE3,5.0,0.79,0.356330
5274f047,17,EKF,5.0,0.80,1.203830
5274f047,17,LMHE1,5.0,0.80,0.311725
5274f047,17,LMHE2,5.0,0.80,0.327968
5274f047,17,LMHE3,5.0,0.80,0.341238
5274f047,17,EKF,5.0,0.81,1.230905
5274f047,17,LMHE1,5.0,0.81,0.299930
5274f047,17,LMHE2,5.0,0.81,0.323569
5274f047,17,LMHE3,5.0,0.81,0.355993
5274f047,17,EKF,5.0,0.82,1.251383
5274f047,17,LMHE1,5.0,0.82,0.283359
5274f047,17,LMHE2,5.0,0.82,0.317317
5274f047,17,LMHE3,5.0,0.82,0.360689
5274f047,17,EKF,5.0,0.83,1.270992
5274f047,17,LMHE1,5.0,0.83,0.282250
5274f047,17,LMHE2,5.0,0.83,0.289796
5274f047,17,LMHE3,5.0,0.83,0.350559
5274f047,17,EKF,5.0,0.84,1.303809
5274f047,17,LMHE1,5.0,0.84,0.268320
5274f047,17,LMHE2,5.0,0.84,0.343249
5274f047,17,LMHE3,5.0,0.84,0.361780
5274f047,17,EKF,5.0,0.85,1.335348
5274f047,17,LMHE1,5.0,0.85,0.272163
5274f047,17,LMHE2,5.0,0.85,0.347210
5274f047,17,LMHE3,5.0,0.85,0.356734
5274f047,17,EKF,5.0,0.86,1.348319
5274f047,17,LMHE1,5.0,0.86,0.238083
5274f047,17,LMHE2,5.0,0.86,0.349174
5274f047,17,LMHE3,5.0,0.86,0.386121
5274f047,17,EKF,5.0,0.87,1.349256
5274f047,17,LMHE1,5.0,0.87,0.199787
5274f047,17,LMHE2,5.0,0.87,0.359909
5274f047,17,LMHE3,5.0,0.87,0.418449
5274f047,17,EKF,5.0,0.88,1.378964
5274f047,17,LMHE1,5.0,0.88,0.190644
5274f047,17,LMHE2,5.0,0.88,0.444289
5274f047,17,LMHE3,5.0,0.88,0.409776
5274f047,17,EKF,5.0,0.89,1.382116
5274f047,17,LMHE1,5.0,0.89,0.158384
5274f047,17,LMHE2,5.0,0.89,0.454518
5274f047,17,LMHE3,5.0,0.89,0.427910
5274f047,17,EKF,5.0,0.90,1.391133
5274f047,17,LMHE1,5.0,0.90,0.154176
5274f047,17,LMHE2,5.0,0.90,0.468864
5274f047,17,LMHE3,5.0,0.90,0.433265
5274f047,17,EKF,5.0,0.91,1.381019
5274f047,17,LMHE1,5.0,0.91,0.147428
5274f047,17,LMHE2,5.0,0.91,0.527407
5274f047,17,LMHE3,5.0,0.91,0.409769
5274f047,17,EKF,5.0,0.92,1.346942
5274f047,17,LMHE1,5.0,0.92,0.179697
5274f047,17,LMHE2,5.0,0.92,0.445585
5274f047,17,LMHE3,5.0,0.92,0.385914
5274f047,17,EKF,5.0,0.93,1.304327
5274f047,17,LMHE1,5.0,0.93,0.206850
5274f047,17,LMHE2,5.0,0.93,0.426229
5274f047,17,LMHE3,5.0,0.93,0.388170
5274f047,17,EKF,5.0,0.94,1.229064
5274f047,17,LMHE1,5.0,0.94,0.174196
5274f047,17,LMHE2,5.0,0.94,0.453859
5274f047,17,LMHE3,5.0,0.94,0.459155
5274f047,17,EKF,5.0,0.95,1.160132
5274f047,17,LMHE1,5.0,0.95,0.201377
5274f047,17,LMHE2,5.0,0.95,0.424276
5274f047,17,LMHE3,5.0,0.95,0.444714
5274f047,17,EKF,5.0,0.96,1.123811
5274f047,17,LMHE1,5.0,0.96,0.189454
5274f047,17,LMHE2,5.0,0.96,0.509047
5274f047,17,LMHE3,5.0,0.96,0.401282
5274f047,17,EKF,5.0,0.97,1.059246
5274f047,17,LMHE1,5.0,0.97,0.203583
5274f047,17,LMHE2,5.0,0.97,0.471713
5274f047,17,LMHE3,5.0,0.97,0.372420
5274f047,17,EKF,5.0,0.98,0.997297
5274f047,17,LMHE1,5.0,0.98,0.217526
5274f047,17,LMHE2,5.0,0.98,0.473351
5274f047,17,LMHE3,5.0,0.98,0.338748
5274f047,17,EKF,5.0,0.99,0.974637
5274f047,17,LMHE1,5.0,0.99,0.199668
5274f047,17,LMHE2,5.0,0.99,0.574859
5274f047,17,LMHE3,5.0,0.99,0.272683
5274f047,17,EKF,5.0,1.00,0.922438
5274f047,17,LMHE1,5.0,1.00,0.189886
5274f047,17,LMHE2,5.0,1.00,0.560589
5274f047,17,LMHE3,5.0,1.00,0.249969
5274f047,17,EKF,5.0,1.01,0.819176
5274f047,17,LMHE1,5.0,1.01,0.218807
5274f047,17,LMHE2,5.0,1.01,0.449195
5274f047,17,LMHE3,5.0,1.01,0.269736
5274f047,17,EKF,5.0,1.02,0.734403
5274f047,17,LMHE1,5.0,1.02,0.244231
5274f047,17,LMHE2,5.0,1.02,0.472865
5274f047,17,LMHE3,5.0,1.02,0.277656
5274f047,17,EKF,5.0,1.03,0.693685
5274f047,17,LMHE1,5.0,1.03,0.226978
5274f047,17,LMHE2,5.0,1.03,0.544679
5274f047,17,LMHE3,5.0,1.03,0.271998
5274f047,17,EKF,5.0,1.04,0.650813
5274f047,17,LMHE1,5.0,1.04,0.233425
5274f047,17,LMHE2,5.0,1.04,0.455021
5274f047,17,LMHE3,5.0,1.04,0.234485
5274f047,17,EKF,5.0,1.05,0.616196
5274f047,17,LMHE1,5.0,1.05,0.220302
5274f047,17,LMHE2,5.0,1.05,0.515366
5274f047,17,LMHE3,5.0,1.05,0.224934
5274f047,17,EKF,5.0,1.06,0.569867
5274f047,17,LMHE1,5.0,1.06,0.227902
5274f047,17,LMHE2,5.0,1.06,0.475965
5274f047,17,LMHE3,5.0,1.06,0.226428
5274f047,17,EKF,5.0,1.07,0.559390
5274f047,17,LMHE1,5.0,1.07,0.201176
5274f047,17,LMHE2,5.0,1.07,0.568921
5274f047,17,LMHE3,5.0,1.07,0.221249
5274f047,17,EKF,5.0,1.08,0.527070
5274f047,17,LMHE1,5.0,1.08,0.207403
5274f047,17,LMHE2,5.0,1.08,0.480498
5274f047,17,LMHE3,5.0,1.08,0.208000
5274f047,17,EKF,5.0,1.09,0.499439
5274f047,17,LMHE1,5.0,1.09,0.210357
5274f047,17,LMHE2,5.0,1.09,0.495253
5274f047,17,LMHE3,5.0,1.09,0.204935
5274f047,17,EKF,5.0,1.10,0.479640
5274f047,17,LMHE1,5.0,1.10,0.229933
5274f047,17,LMHE2,5.0,1.10,0.519782
5274f047,17,LMHE3,5.0,1.10,0.228299
5274f047,17,EKF,5.0,1.11,0.473954
5274f047,17,LMHE1,5.0,1.11,0.220852
5274f047,17,LMHE2,5.0,1.11,0.531854
5274f047,17,LMHE3,5.0,1.11,0.231104
5274f047,17,EKF,5.0,1.12,0.472086
5274f047,17,LMHE1,5.0,1.12,0.236837
5274f047,17,LMHE2,5.0,1.12,0.503570
5274f047,17,LMHE3,5.0,1.12,0.235371
5274f047,17,EKF,5.0,1.13,0.468277
5274f047,17,LMHE1,5.0,1.13,0.246671
5274f047,17,LMHE2,5.0,1.13,0.473071
5274f047,17,LMHE3,5.0,1.13,0.225261
5274f047,17,EKF,5.0,1.14,0.475170
5274f047,17,LMHE1,5.0,1.14,0.270937
5274f047,17,LMHE2,5.0,1.14,0.466048
5274f047,17,LMHE3,5.0,1.14,0.228171
5274f047,17,EKF,5.0,1.15,0.471593
5274f047,17,LMHE1,5.0,1.15,0.297643
5274f047,17,LMHE2,5.0,1.15,0.372582
5274f047,17,LMHE3,5.0,1.15,0.208027
5274f047,17,EKF,5.0,1.16,0.509167
5274f047,17,LMHE1,5.0,1.16,0.306114
5274f047,17,LMHE2,5.0,1.16,0.484731
5274f047,17,LMHE3,5.0,1.16,0.225021
5274f047,17,EKF,5.0,1.17,0.529746
5274f047,17,LMHE1,5.0,1.17,0.297864
5274f047,17,LMHE2,5.0,1.17,0.423299
5274f047,17,LMHE3,5.0,1.17,0.211885
5274f047,17,EKF,5.0,1.18,0.568644
5274f047,17,LMHE1,5.0,1.18,0.318165
5274f047,17,LMHE2,5.0,1.18,0.462985
5274f047,17,LMHE3,5.0,1.18,0.227560
5274f047,17,EKF,5.0,1.19,0.604772
5274f047,17,LMHE1,5.0,1.19,0.354876
5274f047,17,LMHE2,5.0,1.19,0.410700
5274f047,17,LMHE3,5.0,1.19,0.230280
5274f047,17,EKF,5.0,1.20,0.625157
5274f047,17,LMHE1,5.0,1.20,0.392832
5274f047,17,LMHE2,5.0,1.20,0.294486
5274f047,17,LMHE3,5.0,1.20,0.214778
5274f047,17,EKF,5.0,1.21,0.649604
5274f047,17,LMHE1,5.0,1.21,0.360793
5274f047,17,LMHE2,5.0,1.21,0.453321
5274f047,17,LMHE3,5.0,1.21,0.204419
5274f047,17,EKF,5.0,1.22,0.666220
5274f047,17,LMHE1,5.0,1.22,0.349271
5274f047,17,LMHE2,5.0,1.22,0.367331
5274f047,17,LMHE3,5.0,1.22,0.187122
5274f047,17,EKF,5.0,1.23,0.686949
5274f047,17,LMHE1,5.0,1.23,0.329304
5274f047,17,LMHE2,5.0,1.23,0.413793
5274f047,17,LMHE3,5.0,1.23,0.183178
5274f047,17,EKF,5.0,1.24,0.699775
5274f047,17,LMHE1,5.0,1.24,0.301156
5274f047,17,LMHE2,5.0,1.24,0.410889
5274f047,17,LMHE3,5.0,1.24,0.183816
5274f047,17,EKF,5.0,1.25,0.726804
5274f047,17,LMHE1,5.0,1.25,0.281789
5274f047,17,LMHE2,5.0,1.25,0.517925
5274f047,17,LMHE3,5.0,1.25,0.231228
5274f047,17,EKF,5.0,1.26,0.746917
5274f047,17,LMHE1,5.0,1.26,0.292091
5274f047,17,LMHE2,5.0,1.26,0.360375
5274f047,17,LMHE3,5.0,1.26,0.196541
5274f047,17,EKF,5.0,1.27,0.768915
5274f047,17,LMHE1,5.0,1.27,0.324604
5274f047,17,LMHE2,5.0,1.27,0.224368
5274f047,17,LMHE3,5.0,1.27,0.122557
5274f047,17,EKF,5.0,1.28,0.815934
5274f047,17,LMHE1,5.0,1.28,0.342095
5274f047,17,LMHE2,5.0,1.28,0.373480
5274f047,17,LMHE3,5.0,1.28,0.144290
5274f047,17,EKF,5.0,1.29,0.852413
5274f047,17,LMHE1,5.0,1.29,0.358654
5274f047,17,LMHE2,5.0,1.29,0.321613
5274f047,17,LMHE3,5.0,1.29,0.144921
5274f047,17,EKF,5.0,1.30,0.864734
5274f047,17,LMHE1,5.0,1.30,0.349792
5274f047,17,LMHE2,5.0,1.30,0.291861
5274f047,17,LMHE3,5.0,1.30,0.133986
5274f047,17,EKF,5.0,1.31,0.892886
5274f047,17,LMHE1,5.0,1.31,0.360094
5274f047,17,LMHE2,5.0,1.31,0.298524
5274f047,17,LMHE3,5.0,1.31,0.133627
5274f047,17,EKF,5.0,1.32,0.931751
5274f047,17,LMHE1,5.0,1.32,0.367703
5274f047,17,LMHE2,5.0,1.32,0.458928
5274f047,17,LMHE3,5.0,1.32,0.201727
5274f047,17,EKF,5.0,1.33,0.941550
5274f047,17,LMHE1,5.0,1.33,0.364250
5274f047,17,LMHE2,5.0,1.33,0.354244
5274f047,17,LMHE3,5.0,1.33,0.200949
5274f047,17,EKF,5.0,1.34,0.921518
5274f047,17,LMHE1,5.0,1.34,0.329972
5274f047,17,LMHE2,5.0,1.34,0.341684
5274f047,17,LMHE3,5.0,1.34,0.203438
5274f047,17,EKF,5.0,1.35,0.944296
5274f047,17,LMHE1,5.0,1.35,0.341044
5274f047,17,LMHE2,5.0,1.35,0.363083
5274f047,17,LMHE3,5.0,1.35,0.211935
5274f047,17,EKF,5.0,1.36,0.943467
5274f047,17,LMHE1,5.0,1.36,0.327666
5274f047,17,LMHE2,5.0,1.36,0.383477
5274f047,17,LMHE3,5.0,1.36,0.240535
5274f047,17,EKF,5.0,1.37,0.933307
5274f047,17,LMHE1,5.0,1.37,0.307351
5274f047,17,LMHE2,5.0,1.37,0.407345
5274f047,17,LMHE3,5.0,1.37,0.280071
5274f047,17,EKF,5.0,1.38,0.962023
5274f047,17,LMHE1,5.0,1.38,0.331416
5274f047,17,LMHE2,5.0,1.38,0.423216
5274f047,17,LMHE3,5.0,1.38,0.290871
5274f047,17,EKF,5.0,1.39,0.967907
5274f047,17,LMHE1,5.0,1.39,0.333400
5274f047,17,LMHE2,5.0,1.39,0.410029
5274f047,17,LMHE3,5.0,1.39,0.299719
5274f047,17,EKF,5.0,1.40,0.943702
5274f047,17,LMHE1,5.0,1.40,0.304610
5274f047,17,LMHE2,5.0,1.40,0.397088
5274f047,17,LMHE3,5.0,1.40,0.305971
5274f047,17,EKF,5.0,1.41,0.967625
5274f047,17,LMHE1,5.0,1.41,0.324791
5274f047,17,LMHE2,5.0,1.41,0.375327
5274f047,17,LMHE3,5.0,1.41,0.284058
5274f047,17,EKF,5.0,1.42,0.965231
5274f047,17,LMHE1,5.0,1.42,0.316765
5274f047,17,LMHE2,5.0,1.42,0.335140
5274f047,17,LMHE3,5.0,1.42,0.264892
5274f047,17,EKF,5.0,1.43,0.997711
5274f047,17,LMHE1,5.0,1.43,0.347576
5274f047,17,LMHE2,5.0,1.43,0.328310
5274f047,17,LMHE3,5.0,1.43,0.239805
5274f047,17,EKF,5.0,1.44,1.012684
5274f047,17,LMHE1,5.0,1.44,0.359429
5274f047,17,LMHE2,5.0,1.44,0.227436
5274f047,17,LMHE3,5.0,1.44,0.180397
5274f047,17,EKF,5.0,1.45,1.018291
5274f047,17,LMHE1,5.0,1.45,0.363194
5274f047,17,LMHE2,5.0,1.45,0.319904
5274f047,17,LMHE3,5.0,1.45,0.193280
5274f047,17,EKF,5.0,1.46,1.021641
5274f047,17,LMHE1,5.0,1.46,0.364248
5274f047,17,LMHE2,5.0,1.46,0.269681
5274f047,17,LMHE3,5.0,1.46,0.184956
5274f047,17,EKF,5.0,1.47,1.011632
5274f047,17,LMHE1,5.0,1.47,0.352360
5274f047,17,LMHE2,5.0,1.47,0.316192
5274f047,17,LMHE3,5.0,1.47,0.202750
5274f047,17,EKF,5.0,1.48,1.029699
5274f047,17,LMHE1,5.0,1.48,0.370987
5274f047,17,LMHE2,5.0,1.48,0.310163
5274f047,17,LMHE3,5.0,1.48,0.209118
5274f047,17,EKF,5.0,1.49,1.022067
5274f047,17,LMHE1,5.0,1.49,0.359416
5274f047,17,LMHE2,5.0,1.49,0.261010
5274f047,17,LMHE3,5.0,1.49,0.189922
5274f047,17,EKF,5.0,1.50,1.040374
5274f047,17,LMHE1,5.0,1.50,0.378311
5274f047,17,LMHE2,5.0,1.50,0.313065
5274f047,17,LMHE3,5.0,1.50,0.201922
5274f047,17,EKF,5.0,1.51,1.015587
5274f047,17,LMHE1,5.0,1.51,0.348550
5274f047,17,LMHE2,5.0,1.51,0.280677
5274f047,17,LMHE3,5.0,1.51,0.201522
5274f047,17,EKF,5.0,1.52,1.017247
5274f047,17,LMHE1,5.0,1.52,0.346234
5274f047,17,LMHE2,5.0,1.52,0.238211
5274f047,17,LMHE3,5.0,1.52,0.178492
5274f047,17,EKF,5.0,1.53,1.020105
5274f047,17,LMHE1,5.0,1.53,0.347402
5274f047,17,LMHE2,5.0,1.53,0.266969
5274f047,17,LMHE3,5.0,1.53,0.181334
5274f047,17,EKF,5.0,1.54,1.026551
5274f047,17,LMHE1,5.0,1.54,0.352718
5274f047,17,LMHE2,5.0,1.54,0.264614
5274f047,17,LMHE3,5.0,1.54,0.183029
5274f047,17,EKF,5.0,1.55,1.033133
5274f047,17,LMHE1,5.0,1.55,0.357775
5274f047,17,LMHE2,5.0,1.55,0.262142
5274f047,17,LMHE3,5.0,1.55,0.182178
5274f047,17,EKF,5.0,1.56,1.029381
5274f047,17,LMHE1,5.0,1.56,0.352779
5274f047,17,LMHE2,5.0,1.56,0.284396
5274f047,17,LMHE3,5.0,1.56,0.194516
5274f047,17,EKF,5.0,1.57,1.013821
5274f047,17,LMHE1,5.0,1.57,0.333104
5274f047,17,LMHE2,5.0,1.57,0.286835
5274f047,17,LMHE3,5.0,1.57,0.204239
5274f047,17,EKF,5.0,1.58,1.026798
5274f047,17,LMHE1,5.0,1.58,0.348557
5274f047,17,LMHE2,5.0,1.58,0.294575
5274f047,17,LMHE3,5.0,1.58,0.209244
5274f047,17,EKF,5.0,1.59,1.022870
5274f047,17,LMHE1,5.0,1.59,0.342029
5274f047,17,LMHE2,5.0,1.59,0.291219
5274f047,17,LMHE3,5.0,1.59,0.214207
5274f047,17,EKF,5.0,1.60,1.019279
5274f047,17,LMHE1,5.0,1.60,0.333746
5274f047,17,LMHE2,5.0,1.60,0.277298
5274f047,17,LMHE3,5.0,1.60,0.208700
5274f047,17,EKF,5.0,1.61,1.026619
5274f047,17,LMHE1,5.0,1.61,0.339365
5274f047,17,LMHE2,5.0,1.61,0.272968
5274f047,17,LMHE3,5.0,1.61,0.203258
5274f047,17,EKF,5.0,1.62,1.018575
5274f047,17,LMHE1,5.0,1.62,0.326025
5274f047,17,LMHE2,5.0,1.62,0.279958
5274f047,17,LMHE3,5.0,1.62,0.204923
5274f047,17,EKF,5.0,1.63,1.006872
5274f047,17,LMHE1,5.0,1.63,0.314511
5274f047,17,LMHE2,5.0,1.63,0.310739
5274f047,17,LMHE3,5.0,1.63,0.221995
5274f047,17,EKF,5.0,1.64,1.014084
5274f047,17,LMHE1,5.0,1.64,0.318527
5274f047,17,LMHE2,5.0,1.64,0.279133
5274f047,17,LMHE3,5.0,1.64,0.215356
5274f047,17,EKF,5.0,1.65,1.012319
5274f047,17,LMHE1,5.0,1.65,0.315742
5274f047,17,LMHE2,5.0,1.65,0.296701
5274f047,17,LMHE3,5.0,1.65,0.220342
5274f047,17,EKF,5.0,1.66,1.017727
5274f047,17,LMHE1,5.0,1.66,0.319685
5274f047,17,LMHE2,5.0,1.66,0.284729
5274f047,17,LMHE3,5.0,1.66,0.218207
5274f047,17,EKF,5.0,1.67,0.999765
5274f047,17,LMHE1,5.0,1.67,0.296742
5274f047,17,LMHE2,5.0,1.67,0.324681
5274f047,17,LMHE3,5.0,1.67,0.237270
5274f047,17,EKF,5.0,1.68,1.021180
5274f047,17,LMHE1,5.0,1.68,0.318827
5274f047,17,LMHE2,5.0,1.68,0.272380
5274f047,17,LMHE3,5.0,1.68,0.218697
5274f047,17,EKF,5.0,1.69,1.007206
5274f047,17,LMHE1,5.0,1.69,0.305773
5274f047,17,LMHE2,5.0,1.69,0.315345
5274f047,17,LMHE3,5.0,1.69,0.231657
5274f047,17,EKF,5.0,1.70,1.002960
5274f047,17,LMHE1,5.0,1.70,0.301776
5274f047,17,LMHE2,5.0,1.70,0.307958
5274f047,17,LMHE3,5.0,1.70,0.234925
5274f047,17,EKF,5.0,1.71,0.984839
5274f047,17,LMHE1,5.0,1.71,0.281092
5274f047,17,LMHE2,5.0,1.71,0.337421
5274f047,17,LMHE3,5.0,1.71,0.251633
5274f047,17,EKF,5.0,1.72,1.015157
5274f047,17,LMHE1,5.0,1.72,0.312721
5274f047,17,LMHE2,5.0,1.72,0.264304
5274f047,17,LMHE3,5.0,1.72,0.220522
5274f047,17,EKF,5.0,1.73,0.997236
5274f047,17,LMHE1,5.0,1.73,0.299306
5274f047,17,LMHE2,5.0,1.73,0.313370
5274f047,17,LMHE3,5.0,1.73,0.225705
5274f047,17,EKF,5.0,1.74,0.956095
5274f047,17,LMHE1,5.0,1.74,0.264401
5274f047,17,LMHE2,5.0,1.74,0.352675
5274f047,17,LMHE3,5.0,1.74,0.253168
5274f047,17,EKF,5.0,1.75,0.926421
5274f047,17,LMHE1,5.0,1.75,0.241750
5274f047,17,LMHE2,5.0,1.75,0.356783
5274f047,17,LMHE3,5.0,1.75,0.269767
5274f047,17,EKF,5.0,1.76,0.883613
5274f047,17,LMHE1,5.0,1.76,0.207324
5274f047,17,LMHE2,5.0,1.76,0.383980
5274f047,17,LMHE3,5.0,1.76,0.290984
5274f047,17,EKF,5.0,1.77,0.864155
5274f047,17,LMHE1,5.0,1.77,0.199556
5274f047,17,LMHE2,5.0,1.77,0.363764
5274f047,17,LMHE3,5.0,1.77,0.293659
5274f047,17,EKF,5.0,1.78,0.828517
5274f047,17,LMHE1,5.0,1.78,0.180219
5274f047,17,LMHE2,5.0,1.78,0.388736
5274f047,17,LMHE3,5.0,1.78,0.305180
5274f047,17,EKF,5.0,1.79,0.791912
5274f047,17,LMHE1,5.0,1.79,0.156511
5274f047,17,LMHE2,5.0,1.79,0.400091
5274f047,17,LMHE3,5.0,1.79,0.317246
5274f047,17,EKF,5.0,1.80,0.799455
5274f047,17,LMHE1,5.0,1.80,0.176621
5274f047,17,LMHE2,5.0,1.80,0.336205
5274f047,17,LMHE3,5.0,1.80,0.289285
5274f047,17,EKF,5.0,1.81,0.774301
5274f047,17,LMHE1,5.0,1.81,0.178507
5274f047,17,LMHE2,5.0,1.81,0.373270
5274f047,17,LMHE3,5.0,1.81,0.291881
5274f047,17,EKF,5.0,1.82,0.759768
5274f047,17,LMHE1,5.0,1.82,0.170917
5274f047,17,LMHE2,5.0,1.82,0.353471
5274f047,17,LMHE3,5.0,1.82,0.285684
5274f047,17,EKF,5.0,1.83,0.756979
5274f047,17,LMHE1,5.0,1.83,0.176554
5274f047,17,LMHE2,5.0,1.83,0.323124
5274f047,17,LMHE3,5.0,1.83,0.268246
5274f047,17,EKF,5.0,1.84,0.737543
5274f047,17,LMHE1,5.0,1.84,0.171688
5274f047,17,LMHE2,5.0,1.84,0.338041
5274f047,17,LMHE3,5.0,1.84,0.265681
5274f047,17,EKF,5.0,1.85,0.741580
5274f047,17,LMHE1,5.0,1.85,0.184727
5274f047,17,LMHE2,5.0,1.85,0.293466
5274f047,17,LMHE3,5.0,1.85,0.242574
5274f047,17,EKF,5.0,1.86,0.740477
5274f047,17,LMHE1,5.0,1.86,0.196232
5274f047,17,LMHE2,5.0,1.86,0.272295
5274f047,17,LMHE3,5.0,1.86,0.220765
5274f047,17,EKF,5.0,1.87,0.709849
5274f047,17,LMHE1,5.0,1.87,0.184853
5274f047,17,LMHE2,5.0,1.87,0.305015
5274f047,17,LMHE3,5.0,1.87,0.225946
5274f047,17,EKF,5.0,1.88,0.733470
5274f047,17,LMHE1,5.0,1.88,0.225893
5274f047,17,LMHE2,5.0,1.88,0.221144
5274f047,17,LMHE3,5.0,1.88,0.182184
